T (K)			C13
6.9900000000e+02	2.3096079634e+03
7.0000000000e+02	2.3094060927e+03
7.0100000000e+02	2.3091806834e+03
7.0200000000e+02	2.3087183952e+03
7.0300000000e+02	2.3086050035e+03
7.0400000000e+02	2.3084030313e+03
7.0500000000e+02	2.3081775103e+03
7.0600000000e+02	2.3077148676e+03
7.0700000000e+02	2.3076015260e+03
7.0800000000e+02	2.3073994527e+03
7.0900000000e+02	2.3071738204e+03
7.1000000000e+02	2.3067108236e+03
7.1100000000e+02	2.3065975324e+03
7.1200000000e+02	2.3063953581e+03
7.1300000000e+02	2.3061696148e+03
7.1400000000e+02	2.3057062641e+03
7.1500000000e+02	2.3055930235e+03
7.1600000000e+02	2.3053907489e+03
7.1700000000e+02	2.3051648948e+03
7.1800000000e+02	2.3047011907e+03
7.1900000000e+02	2.3045880009e+03
7.2000000000e+02	2.3043856261e+03
7.2100000000e+02	2.3041596615e+03
7.2200000000e+02	2.3036956041e+03
7.2300000000e+02	2.3035824655e+03
7.2400000000e+02	2.3033799907e+03
7.2500000000e+02	2.3031539160e+03
7.2600000000e+02	2.3026895056e+03
7.2700000000e+02	2.3025764184e+03
7.2800000000e+02	2.3023738440e+03
7.2900000000e+02	2.3021476594e+03
7.3000000000e+02	2.3016828963e+03
7.3100000000e+02	2.3015698607e+03
7.3200000000e+02	2.3013671870e+03
7.3300000000e+02	2.3011408927e+03
7.3400000000e+02	2.3006757770e+03
7.3500000000e+02	2.3005627933e+03
7.3600000000e+02	2.3003600206e+03
7.3700000000e+02	2.3001336167e+03
7.3800000000e+02	2.2996681486e+03
7.3900000000e+02	2.2995552171e+03
7.4000000000e+02	2.2993523457e+03
7.4100000000e+02	2.2991258326e+03
7.4200000000e+02	2.2986600124e+03
7.4300000000e+02	2.2985471332e+03
7.4400000000e+02	2.2983441633e+03
7.4500000000e+02	2.2981175412e+03
7.4600000000e+02	2.2976513690e+03
7.4700000000e+02	2.2975385423e+03
7.4800000000e+02	2.2973354742e+03
7.4900000000e+02	2.2971087433e+03
7.5000000000e+02	2.2966422191e+03
7.5100000000e+02	2.2965294453e+03
7.5200000000e+02	2.2963262793e+03
7.5300000000e+02	2.2960994397e+03
7.5400000000e+02	2.2956325639e+03
7.5500000000e+02	2.2955198431e+03
7.5600000000e+02	2.2953165793e+03
7.5700000000e+02	2.2950896313e+03
7.5800000000e+02	2.2946224036e+03
7.5900000000e+02	2.2945097361e+03
7.6000000000e+02	2.2943063749e+03
7.6100000000e+02	2.2940793187e+03
7.6200000000e+02	2.2936117396e+03
7.6300000000e+02	2.2934991255e+03
7.6400000000e+02	2.2932956670e+03
7.6500000000e+02	2.2930685027e+03
7.6600000000e+02	2.2926005720e+03
7.6700000000e+02	2.2924880116e+03
7.6800000000e+02	2.2922844562e+03
7.6900000000e+02	2.2920571840e+03
7.7000000000e+02	2.2915889017e+03
7.7100000000e+02	2.2914763952e+03
7.7200000000e+02	2.2912727430e+03
7.7300000000e+02	2.2910453630e+03
7.7400000000e+02	2.2905767294e+03
7.7500000000e+02	2.2904642770e+03
7.7600000000e+02	2.2902605282e+03
7.7700000000e+02	2.2900330406e+03
7.7800000000e+02	2.2895640555e+03
7.7900000000e+02	2.2894516574e+03
7.8000000000e+02	2.2892478122e+03
7.8100000000e+02	2.2890202172e+03
7.8200000000e+02	2.2885508809e+03
7.8300000000e+02	2.2884385372e+03
7.8400000000e+02	2.2882345958e+03
7.8500000000e+02	2.2880068935e+03
7.8600000000e+02	2.2875372056e+03
7.8700000000e+02	2.2874249166e+03
7.8800000000e+02	2.2872208793e+03
7.8900000000e+02	2.2869930698e+03
7.9000000000e+02	2.2865230304e+03
7.9100000000e+02	2.2864107964e+03
7.9200000000e+02	2.2862066633e+03
7.9300000000e+02	2.2859787467e+03
7.9400000000e+02	2.2855083557e+03
7.9500000000e+02	2.2853961767e+03
7.9600000000e+02	2.2851919481e+03
7.9700000000e+02	2.2849639246e+03
7.9800000000e+02	2.2844931822e+03
7.9900000000e+02	2.2843810584e+03
8.0000000000e+02	2.2841767344e+03
8.0100000000e+02	2.2839486041e+03
8.0200000000e+02	2.2834775100e+03
8.0300000000e+02	2.2833654416e+03
8.0400000000e+02	2.2831610224e+03
8.0500000000e+02	2.2829327853e+03
8.0600000000e+02	2.2824613395e+03
8.0700000000e+02	2.2823493267e+03
8.0800000000e+02	2.2821448124e+03
8.0900000000e+02	2.2819164688e+03
8.1000000000e+02	2.2814446711e+03
8.1100000000e+02	2.2813327141e+03
8.1200000000e+02	2.2811281049e+03
8.1300000000e+02	2.2808996547e+03
8.1400000000e+02	2.2804275052e+03
8.1500000000e+02	2.2803156041e+03
8.1600000000e+02	2.2801109002e+03
8.1700000000e+02	2.2798823436e+03
8.1800000000e+02	2.2794098419e+03
8.1900000000e+02	2.2792979969e+03
8.2000000000e+02	2.2790931985e+03
8.2100000000e+02	2.2788645355e+03
8.2200000000e+02	2.2783916816e+03
8.2300000000e+02	2.2782798930e+03
8.2400000000e+02	2.2780750001e+03
8.2500000000e+02	2.2778462308e+03
8.2600000000e+02	2.2773730246e+03
8.2700000000e+02	2.2772612925e+03
8.2800000000e+02	2.2770563053e+03
8.2900000000e+02	2.2768274298e+03
8.3000000000e+02	2.2763538710e+03
8.3100000000e+02	2.2762421955e+03
8.3200000000e+02	2.2760371142e+03
8.3300000000e+02	2.2758081326e+03
8.3400000000e+02	2.2753342212e+03
8.3500000000e+02	2.2752226024e+03
8.3600000000e+02	2.2750174272e+03
8.3700000000e+02	2.2745716503e+03
8.3800000000e+02	2.2744580676e+03
8.3900000000e+02	2.2742525921e+03
8.4000000000e+02	2.2738062955e+03
8.4100000000e+02	2.2736927792e+03
8.4200000000e+02	2.2734872285e+03
8.4300000000e+02	2.2730406778e+03
8.4400000000e+02	2.2729272098e+03
8.4500000000e+02	2.2727215849e+03
8.4600000000e+02	2.2722747815e+03
8.4700000000e+02	2.2721613616e+03
8.4800000000e+02	2.2719556627e+03
8.4900000000e+02	2.2715086063e+03
8.5000000000e+02	2.2713952349e+03
8.5100000000e+02	2.2711894617e+03
8.5200000000e+02	2.2707421523e+03
8.5300000000e+02	2.2706288293e+03
8.5400000000e+02	2.2704229821e+03
8.5500000000e+02	2.2699754195e+03
8.5600000000e+02	2.2698621450e+03
8.5700000000e+02	2.2696562237e+03
8.5800000000e+02	2.2692084080e+03
8.5900000000e+02	2.2690951822e+03
8.6000000000e+02	2.2688891869e+03
8.6100000000e+02	2.2684411177e+03
8.6200000000e+02	2.2683279406e+03
8.6300000000e+02	2.2681218714e+03
8.6400000000e+02	2.2676735487e+03
8.6500000000e+02	2.2675604204e+03
8.6600000000e+02	2.2673542772e+03
8.6700000000e+02	2.2669057009e+03
8.6800000000e+02	2.2667926216e+03
8.6900000000e+02	2.2665864046e+03
8.7000000000e+02	2.2661375744e+03
8.7100000000e+02	2.2660245442e+03
8.7200000000e+02	2.2658182533e+03
8.7300000000e+02	2.2653691692e+03
8.7400000000e+02	2.2652561880e+03
8.7500000000e+02	2.2650498233e+03
8.7600000000e+02	2.2646004852e+03
8.7700000000e+02	2.2644875532e+03
8.7800000000e+02	2.2642811148e+03
8.7900000000e+02	2.2638315223e+03
8.8000000000e+02	2.2637186396e+03
8.8100000000e+02	2.2635121275e+03
8.8200000000e+02	2.2630622807e+03
8.8300000000e+02	2.2629494474e+03
8.8400000000e+02	2.2627428615e+03
8.8500000000e+02	2.2622927603e+03
8.8600000000e+02	2.2621799765e+03
8.8700000000e+02	2.2619733169e+03
8.8800000000e+02	2.2615229608e+03
8.8900000000e+02	2.2614102266e+03
8.9000000000e+02	2.2612034934e+03
8.9100000000e+02	2.2607528826e+03
8.9200000000e+02	2.2606401980e+03
8.9300000000e+02	2.2604333913e+03
8.9400000000e+02	2.2599825253e+03
8.9500000000e+02	2.2598698905e+03
8.9600000000e+02	2.2596630101e+03
8.9700000000e+02	2.2592118890e+03
8.9800000000e+02	2.2590993040e+03
8.9900000000e+02	2.2588923500e+03
9.0000000000e+02	2.2584409734e+03
9.0100000000e+02	2.2583284383e+03
9.0200000000e+02	2.2581214109e+03
9.0300000000e+02	2.2576697789e+03
9.0400000000e+02	2.2575572938e+03
9.0500000000e+02	2.2573501929e+03
9.0600000000e+02	2.2568983049e+03
9.0700000000e+02	2.2567858699e+03
9.0800000000e+02	2.2565786955e+03
9.0900000000e+02	2.2561265516e+03
9.1000000000e+02	2.2560141668e+03
9.1100000000e+02	2.2558069189e+03
9.1200000000e+02	2.2553545189e+03
9.1300000000e+02	2.2552421844e+03
9.1400000000e+02	2.2550348630e+03
9.1500000000e+02	2.2545822067e+03
9.1600000000e+02	2.2544699225e+03
9.1700000000e+02	2.2542625277e+03
9.1800000000e+02	2.2538096149e+03
9.1900000000e+02	2.2536973811e+03
9.2000000000e+02	2.2534899129e+03
9.2100000000e+02	2.2530367433e+03
9.2200000000e+02	2.2529245599e+03
9.2300000000e+02	2.2527170185e+03
9.2400000000e+02	2.2522635919e+03
9.2500000000e+02	2.2521514592e+03
9.2600000000e+02	2.2519438443e+03
9.2700000000e+02	2.2514901606e+03
9.2800000000e+02	2.2513780785e+03
9.2900000000e+02	2.2511703903e+03
9.3000000000e+02	2.2507164492e+03
9.3100000000e+02	2.2506044179e+03
9.3200000000e+02	2.2503966563e+03
9.3300000000e+02	2.2499424577e+03
9.3400000000e+02	2.2498304771e+03
9.3500000000e+02	2.2496226423e+03
9.3600000000e+02	2.2491681857e+03
9.3700000000e+02	2.2490562561e+03
9.3800000000e+02	2.2488483480e+03
9.3900000000e+02	2.2483936334e+03
9.4000000000e+02	2.2482817548e+03
9.4100000000e+02	2.2480737733e+03
9.4200000000e+02	2.2476188007e+03
9.4300000000e+02	2.2475069731e+03
9.4400000000e+02	2.2472989182e+03
9.4500000000e+02	2.2468436870e+03
9.4600000000e+02	2.2467319105e+03
9.4700000000e+02	2.2465237824e+03
9.4800000000e+02	2.2460682926e+03
9.4900000000e+02	2.2459565673e+03
9.5000000000e+02	2.2457483659e+03
9.5100000000e+02	2.2452926172e+03
9.5200000000e+02	2.2451809432e+03
9.5300000000e+02	2.2449726685e+03
9.5400000000e+02	2.2445166604e+03
9.5500000000e+02	2.2444050378e+03
9.5600000000e+02	2.2441966899e+03
9.5700000000e+02	2.2437404225e+03
9.5800000000e+02	2.2436288513e+03
9.5900000000e+02	2.2434204301e+03
9.6000000000e+02	2.2429639030e+03
9.6100000000e+02	2.2428523833e+03
9.6200000000e+02	2.2426438889e+03
9.6300000000e+02	2.2421871019e+03
9.6400000000e+02	2.2420756337e+03
9.6500000000e+02	2.2418670660e+03
9.6600000000e+02	2.2414100189e+03
9.6700000000e+02	2.2412986024e+03
9.6800000000e+02	2.2410899615e+03
9.6900000000e+02	2.2406326538e+03
9.7000000000e+02	2.2405212891e+03
9.7100000000e+02	2.2403125749e+03
9.7200000000e+02	2.2398550067e+03
9.7300000000e+02	2.2397436938e+03
9.7400000000e+02	2.2395349063e+03
9.7500000000e+02	2.2390770771e+03
9.7600000000e+02	2.2389658160e+03
9.7700000000e+02	2.2387569553e+03
9.7800000000e+02	2.2382988650e+03
9.7900000000e+02	2.2381876558e+03
9.8000000000e+02	2.2379787218e+03
9.8100000000e+02	2.2375203700e+03
9.8200000000e+02	2.2374092129e+03
9.8300000000e+02	2.2372002056e+03
9.8400000000e+02	2.2367415921e+03
9.8500000000e+02	2.2366304871e+03
9.8600000000e+02	2.2364214065e+03
9.8700000000e+02	2.2359625310e+03
9.8800000000e+02	2.2358514781e+03
9.8900000000e+02	2.2356423243e+03
9.9000000000e+02	2.2351831866e+03
9.9100000000e+02	2.2350721859e+03
9.9200000000e+02	2.2348629589e+03
9.9300000000e+02	2.2344035586e+03
9.9400000000e+02	2.2342926102e+03
9.9500000000e+02	2.2340833098e+03
9.9600000000e+02	2.2336236466e+03
9.9700000000e+02	2.2335127506e+03
9.9800000000e+02	2.2333033770e+03
9.9900000000e+02	2.2328434508e+03
